timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:51:52.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.665,0.3173,659.44,989.16,0.3991,6,9,1.3835,2.9279,2.4469,0.4988,3.9433,0,0,0,0,0,0,0.6052,109.91,0.0,109.91,7899.75,8045.34,0,0.1547,1.3563,0,0
2026-09-09T14:51:57.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.3962,0.7488,0.2679,8527.0775,11991.9875,0.3552,33,60,1.2434,2.4284,1.6712,0.3437,2.7023,1,1,0,0,0,0,0.5511,199.2,43.5925,276.7675,8322.345,9138.2075,0,0.1713,1.7474,0,0
2026-09-09T14:52:02.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,1,-0.0,0.6898,0.3083,1940.3,3665.02,0.3131,18,34,1.3357,3.4372,1.2908,0.4155,2.5372,1,0,0,0,0,0,0.5195,107.79,33.97,141.76,8764.78,9033.16,0,0.1861,1.3452,0,0
2026-09-09T14:52:07.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,2.1463,0.7546,0.2481,7104.6575,8535.7025,0.3446,22,32,1.2599,3.147,2.0328,0.3112,2.9662,2,2,0,0,0,0,0.5975,173.5725,51.01,259.405,8515.1025,7211.6075,0,0.2292,1.5237,0,0
2026-09-09T14:52:12.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,8,6,2.4056,0.6606,0.3449,3537.31,7000.93,0.3061,48,95,2.4242,6.3285,1.5999,0.5869,3.3607,4,1,0,1,0,0,0.5042,73.69,14.74,98.54,10130.7,9721.42,0,0.3294,0.6612,0,0
2026-09-09T14:52:17.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.72,0.3033,843.79,1195.36,0.4247,12,17,2.2032,3.4906,2.7628,0.8312,5.2564,1,0,0,0,0,0,0.67,70.32,3.05,73.37,8399.6,8332.8,0,0.2116,0.4074,0,0
2026-09-09T14:52:22.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.7176,0.2704,907.87,1271.02,0.3041,10,14,2.2359,3.294,2.6429,0.9018,5.3483,0,0,0,0,0,0,0.7089,90.79,0.0,90.79,7959.8,6222.66,0,0.2029,1.3885,0,0
2026-09-09T14:52:27.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.6989,0.3148,1350.27,1800.36,0.3275,15,20,2.5092,6.132,3.1904,0.4611,4.5738,1,0,0,0,0,0,0.7328,90.02,12.91,104.76,8695.27,8522.55,0,0.2593,0.6197,0,0
2026-09-09T14:52:32.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.7014,0.2766,574.47,6893.68,0.3147,6,72,2.8244,7.5302,1.8823,0.6799,3.9221,1,0,0,0,0,0,0.0832,95.75,15.05,110.8,7745.17,7272.02,0,0.1809,1.3315,0,0
2026-09-09T14:52:37.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6882,0.3245,605.22,537.97,0.3482,9,8,2.8755,7.2877,1.8917,0.5847,3.6457,0,0,0,0,0,0,1.0763,67.25,0.0,67.25,8609.97,7606.43,0,0.1934,0.1768,0,0
2026-09-09T14:52:42.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,2,0.9183,0.7834,0.1852,876.6,1168.8,0.3247,12,16,2.6555,3.3328,2.5573,0.7641,4.8495,1,0,0,0,0,0,0.7244,73.05,35.16,104.05,6529.39,8910.67,0,0.1978,0.7377,0,0
2026-09-09T14:52:47.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.7318,0.2955,242.3,363.45,0.3623,4,6,1.2266,2.1676,2.2147,0.8008,4.617,0,0,0,0,0,0,0.6536,60.57,0.0,60.57,8115.79,6303.18,0,0.1763,0.2909,0,0
2026-09-09T14:52:52.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,1.7712,0.7765,0.2235,7771.94,9924.2675,0.4398,28,45,1.2251,2.7046,1.363,0.3465,2.4025,2,2,0,0,0,0,0.595,185.3325,45.235,266.635,8444.5725,8924.3375,0,0.2136,1.8409,0,0
2026-09-09T14:52:57.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,5,5,2.3877,0.7391,0.2676,8400.755,10922.675,0.4281,36,57,1.1637,2.6458,1.7675,0.3835,2.9179,2,2,0,0,0,0,0.6177,184.3725,53.785,277.195,7946.1675,7991.585,0,0.2465,2.5525,0,0
2026-09-09T14:53:02.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.7438,0.2728,1314.45,1877.79,0.3927,14,20,2.1509,2.8371,1.9017,0.5377,3.5149,1,0,0,0,0,0,0.6785,93.89,21.94,115.83,6488.01,7177.53,0,0.182,1.4444,0,0
2026-09-09T14:53:07.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,0.6462,0.7123,0.2551,6456.5675,7293.53,0.4342,14,15,2.1147,2.8341,1.9827,0.5542,3.6454,0,1,0,0,0,0,0.5348,168.345,36.9325,239.2525,7784.0775,7609.895,0,0.0883,1.7965,0,0
2026-09-09T14:53:12.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6822,0.3326,411.1,493.32,0.448,5,6,1.3115,2.0797,2.0739,0.76,4.3539,0,0,0,0,0,0,0.7851,82.22,0.0,82.22,7747.94,8285.76,0,0.2197,1.0403,0,0
2026-09-09T14:53:17.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.6954,0.3226,2258.53,5175.79,0.2636,24,55,2.5942,6.9347,2.3115,0.81,4.7415,1,0,0,0,0,0,0.4327,94.11,16.96,113.34,8293.92,8703.82,0,0.2722,0.8464,0,0
2026-09-09T14:53:22.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.7017,0.3037,447.21,1788.85,0.388,6,24,1.2852,3.5355,2.2688,0.3344,3.2721,1,0,0,0,0,0,0.2435,74.54,25.91,100.45,8896.27,8598.13,0,0.2298,0.5441,0,0
2026-09-09T14:53:27.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6924,0.3242,353.06,1835.92,0.3403,5,26,3.7705,9.0876,2.6587,0.7905,5.0302,0,0,0,0,0,0,0.1898,70.61,0.0,70.61,9772.84,6537.24,0,0.213,1.1724,0,0
2026-09-09T14:53:32.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.3962,0.7345,0.2356,6913.5425,8131.325,0.3555,18,24,2.9138,4.5605,2.1484,0.3946,3.332,1,1,0,0,0,0,0.6291,195.7275,38.755,268.4575,6494.34,9084.3575,0,0.1442,1.8701,0,0
2026-09-09T14:53:37.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,2.0,0.666,0.3375,4245.21,9551.72,0.4493,32,72,1.1134,1.9568,1.587,0.3029,2.4958,2,1,0,0,0,0,0.4416,132.66,41.29,197.28,9068.03,8015.04,0,0.3064,0.7135,0,0
2026-09-09T14:53:42.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,3,1.5,0.6945,0.3068,2511.7,3348.93,0.3657,24,32,1.0852,1.6898,1.6838,0.4167,2.9338,2,0,0,0,0,0,0.7372,104.65,21.77,140.24,7802.19,8411.88,0,0.2457,1.4057,0,0
2026-09-09T14:53:47.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.7259,0.2886,642.22,1213.09,0.3194,9,17,1.2841,1.6129,2.0926,0.468,3.4965,0,0,0,0,0,0,0.5201,71.36,0.0,71.36,8507.58,9046.88,0,0.2205,0.555,0,0
2026-09-09T14:53:52.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.6372,0.3806,762.56,686.31,0.3742,10,9,1.6331,2.7792,1.5823,0.4525,2.9398,1,0,0,0,0,0,1.0462,76.26,1.46,77.72,8981.78,7462.4,0,0.2424,0.9113,0,0
2026-09-09T14:53:57.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.7058,0.3252,2261.83,4994.87,0.4304,24,53,2.5317,6.2716,1.741,0.3324,2.7382,1,0,0,0,0,0,0.4446,94.24,17.49,118.2,9406.26,7577.95,0,0.2474,1.2644,0,0
2026-09-09T14:54:02.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.7055,0.3047,1139.85,2564.66,0.3319,12,27,1.3851,2.1977,2.2679,0.693,4.347,1,0,0,0,0,0,0.435,94.99,34.76,122.74,8865.81,7792.18,0,0.2334,1.7078,0,0
2026-09-09T14:54:07.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.665,0.3092,929.15,1548.59,0.3244,9,15,1.8359,2.567,1.9432,0.5975,3.7358,1,0,0,0,0,0,0.571,103.24,36.91,154.52,6381.74,7774.05,0,0.2902,0.3548,0,0
2026-09-09T14:54:12.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,1.835,0.715,0.2818,8036.57,9926.87,0.3881,27,38,1.2335,1.9136,2.0496,0.506,3.5674,1,1,0,0,0,0,0.6585,207.345,69.505,301.9225,8074.47,7875.0125,0,0.2284,1.5894,0,0
2026-09-09T14:54:17.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6727,0.2847,367.62,673.97,0.3994,6,11,1.0184,1.7072,1.5951,0.3883,2.7601,0,0,0,0,0,0,0.5057,61.27,0.0,61.27,8193.92,10552.34,0,0.2629,0.7773,0,0
2026-09-09T14:54:22.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.6978,0.2389,2187.24,4192.2,0.3596,24,46,2.5236,7.332,2.2719,0.3156,3.2185,1,0,0,0,0,0,0.5151,91.13,6.73,97.87,8549.5,8930.95,0,0.1789,0.7545,0,0
2026-09-09T14:54:27.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,0.6462,0.7435,0.2583,6940.3925,8261.1725,0.4086,19,26,2.02,4.1909,1.5578,0.2467,2.2979,0,1,0,0,0,0,0.5718,188.685,36.9325,259.5925,6961.365,8933.645,0,0.1331,2.121,0,0
2026-09-09T14:54:32.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,6,6,2.585,0.6754,0.3238,1565.36,2869.82,0.3434,18,33,0.9055,2.1141,1.7455,0.4677,3.1487,3,1,0,1,0,0,0.5427,86.96,39.31,167.8,7504.79,8016.0,0,0.3226,0.9542,0,0
2026-09-09T14:54:37.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,5,4,1.9219,0.7022,0.2828,1935.38,2322.45,0.3371,25,30,1.2825,2.191,1.5761,0.4148,2.8206,2,1,0,1,0,0,0.8328,77.42,7.08,86.29,8027.75,7063.29,0,0.2987,0.997,0,0
2026-09-09T14:54:42.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.6733,0.32,957.86,1915.71,0.2026,10,20,2.89,7.9802,2.1718,0.703,4.2807,1,0,0,0,0,0,0.4871,95.79,29.85,125.63,9358.56,10652.95,0,0.2269,0.7018,0,0
2026-09-09T14:54:47.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,2,0.9183,0.655,0.2925,860.62,1147.49,0.3599,9,12,1.4627,2.6798,1.6392,0.5601,3.3195,1,0,0,0,0,0,0.737,95.62,12.54,111.79,7063.42,9006.27,0,0.1872,0.1409,0,0
2026-09-09T14:54:52.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,0.6462,0.7162,0.2991,6756.3275,7793.135,0.4033,16,19,1.9985,4.4527,1.7486,0.3039,2.6602,0,1,0,0,0,0,0.6627,219.4875,36.9325,290.395,9744.4425,8038.0025,0,0.1622,1.5613,0,0
2026-09-09T14:54:57.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.6723,0.2976,643.78,885.2,0.3387,8,11,2.1188,6.3412,2.2452,0.6903,4.316,1,0,0,0,0,0,0.6778,80.47,0.41,80.88,8104.14,8363.12,0,0.2769,0.7166,0,0
2026-09-09T14:55:02.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,2,0.9183,0.7175,0.2725,994.2,1491.3,0.4436,12,18,2.0622,2.9762,1.6393,0.6091,3.4664,1,0,0,0,0,0,0.6501,82.85,15.76,103.2,6691.38,8039.68,0,0.1595,1.5043,0,0
2026-09-09T14:55:07.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.641,0.3592,3652.15,4494.95,0.4309,39,48,1.0571,2.7055,1.7979,0.63,3.6878,1,0,0,0,0,0,0.8115,93.64,9.59,100.68,8255.81,8696.91,0,0.2589,0.3147,0,0
2026-09-09T14:55:12.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6872,0.3326,595.76,714.91,0.3069,5,6,2.2994,6.6161,1.7105,0.2682,2.5152,0,0,0,0,0,0,0.726,119.15,0.0,119.15,10309.1,7396.22,0,0.1612,1.1516,0,0
2026-09-09T14:55:17.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,2,0.9183,0.6869,0.3288,1136.85,8488.51,0.3624,15,112,1.6999,2.9921,1.8574,0.688,3.9215,1,0,0,0,0,0,0.1337,75.79,14.76,91.13,9762.23,8104.04,0,0.2124,0.9057,0,0
2026-09-09T14:55:22.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,1,-0.0,0.6654,0.3578,730.61,1339.46,0.3516,6,11,1.1529,3.2964,1.6765,0.2589,2.4532,1,0,0,0,0,0,0.5209,121.77,8.62,130.39,8792.91,7349.85,0,0.1562,1.1795,0,0
2026-09-09T14:55:27.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,0.6462,0.7027,0.3413,6742.535,7865.4575,0.4069,16,21,1.0495,1.6437,1.8989,0.329,2.8858,0,1,0,0,0,0,0.5679,191.055,36.9325,261.9625,8476.9575,7937.84,0,0.1806,1.6604,0,0
2026-09-09T14:55:32.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,0,0,0.0,0.6655,0.3443,0.0,0.0,0.3327,0,0,1.5442,2.1662,2.1057,0.3755,3.2322,0,0,0,0,0,0,0.6928,72.34,0.0,72.34,7208.35,8092.0,0,0.1923,0.3076,0,0
2026-09-09T14:55:37.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6774,0.3343,350.5,525.76,0.2981,4,6,1.8234,2.7528,1.5721,0.5289,3.1587,0,0,0,0,0,0,0.6508,87.63,0.0,87.63,9852.25,7819.12,0,0.1736,1.0926,0,0
2026-09-09T14:55:42.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,2.1463,0.7487,0.2451,7556.195,8668.0625,0.393,28,34,2.3888,6.1227,1.5844,0.3698,2.6938,2,2,0,0,0,0,0.8045,174.5475,48.9175,257.665,8605.6875,9940.2875,0,0.2588,2.0774,0,0
2026-09-09T14:55:47.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.668,0.3692,1848.34,2888.04,0.3931,16,25,2.9213,7.1356,2.3942,0.7021,4.5004,1,0,0,0,0,0,0.6388,115.52,23.3,138.82,7108.01,8823.9,0,0.2698,1.4303,0,0
2026-09-09T14:55:52.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,2.0,0.6777,0.322,1592.73,1791.82,0.3296,16,18,3.9074,6.0194,2.4886,0.6885,4.5541,2,1,0,0,0,0,0.8764,99.55,36.76,141.89,8315.77,7684.89,0,0.2793,1.7493,0,0
2026-09-09T14:55:57.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,0.6462,0.7432,0.2744,6794.54,7969.475,0.3271,18,24,1.6389,3.6782,1.5378,0.5236,3.1087,0,1,0,0,0,0,0.5788,175.89,36.9325,246.7975,8061.045,7205.39,0,0.1172,1.9015,0,0
2026-09-09T14:56:02.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,2.0,0.6714,0.3415,319.77,559.59,0.4327,4,7,2.2711,4.9926,2.1711,0.4657,3.5683,2,0,0,0,0,0,0.5579,79.94,36.69,133.39,7357.08,6499.81,0,0.2931,1.5273,0,0
2026-09-09T14:56:07.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,3,1.5,0.7096,0.2863,3494.39,5726.91,0.29,36,59,1.1063,3.2204,1.73,0.2167,2.3802,2,0,0,0,0,0,0.6073,97.07,7.91,108.3,8075.29,8262.12,0,0.2302,1.5851,0,0
2026-09-09T14:56:12.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,5,4,1.9219,0.6829,0.3422,4406.45,9870.44,0.3543,50,112,2.1576,2.8153,1.9296,0.6337,3.8307,2,1,0,1,0,0,0.4454,88.13,14.76,110.17,8067.67,9688.4,0,0.2836,0.8781,0,0
2026-09-09T14:56:17.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.7057,0.2981,1062.82,15092.09,0.3645,15,213,2.1792,3.8975,1.9644,0.3154,2.9106,1,0,0,0,0,0,0.0703,70.85,6.43,79.87,8897.29,8159.8,0,0.3234,1.5641,0,0
2026-09-09T14:56:22.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,0.6462,0.7388,0.2767,6456.5675,7293.53,0.3508,14,15,2.0316,3.3372,2.0593,0.7358,4.2667,0,1,0,0,0,0,0.6026,194.1075,36.9325,265.015,8225.6775,9101.135,0,0.0838,2.3211,0,0
2026-09-09T14:56:27.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.6611,0.3391,957.24,1627.31,0.2645,10,17,1.8904,2.3493,2.5094,0.7945,4.8931,1,0,0,0,0,0,0.572,95.72,21.83,117.55,7264.08,7969.52,0,0.2315,0.6004,0,0
2026-09-09T14:56:32.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,2,0.9183,0.6922,0.3149,751.04,1001.39,0.3319,6,8,3.5756,7.1368,2.6862,0.5319,4.2819,1,0,0,0,0,0,0.6744,125.17,18.48,150.25,8208.57,7977.62,0,0.2202,1.209,0,0
2026-09-09T14:56:37.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,0,0,0.0,0.7174,0.2887,0.0,0.0,0.2839,0,0,2.1312,2.8477,2.1742,0.4586,3.5502,0,0,0,0,0,0,0.7012,73.23,0.0,73.23,8089.98,8992.39,0,0.1292,1.3298,0,0
2026-09-09T14:56:42.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6533,0.3459,311.28,389.09,0.3715,4,5,1.6437,3.4414,1.6864,0.2231,2.3558,0,0,0,0,0,0,0.7611,77.82,0.0,77.82,8499.65,6761.82,0,0.2315,1.0092,0,0
2026-09-09T14:56:47.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,3,3,1.585,0.6707,0.31,2152.05,3586.76,0.3101,21,35,2.4853,4.9671,2.3228,0.8489,4.8695,1,0,0,0,0,0,0.5933,102.48,40.26,158.99,9207.64,7067.9,0,0.2983,0.9798,0,0
2026-09-09T14:56:52.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,0.6462,0.7514,0.2469,6456.5675,7293.53,0.3625,14,15,2.4697,5.8814,2.1236,0.3269,3.1043,0,1,0,0,0,0,0.3648,206.445,36.9325,277.3525,8186.3925,8354.6375,0,0.117,2.2398,0,0
2026-09-09T14:56:57.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,1,1,-0.0,0.6848,0.2978,519.25,519.25,0.3084,4,4,2.0373,4.158,2.0066,0.4529,3.3655,0,0,0,0,0,0,0.8578,129.81,0.0,129.81,6316.88,9212.71,0,0.2057,1.7768,0,0
2026-09-09T14:57:02.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,0,0,0.0,0.6745,0.3021,0.0,0.0,0.2589,0,0,1.6501,4.4075,1.7976,0.6439,3.7292,0,0,0,0,0,0,0.474,130.77,0.0,130.77,6960.23,7623.24,0,0.1421,0.2889,0,0
2026-09-09T14:57:07.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,4,4,2.0,0.6418,0.364,1463.13,2103.25,0.3014,16,23,1.3946,3.4843,2.0914,0.7728,4.4098,2,0,0,0,0,0,0.6811,91.45,19.89,116.38,8131.48,8978.37,0,0.2762,1.2755,0,0
2026-09-09T14:57:12.408890+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_000,reconnaissance,T1046,2,2,1.0,0.7133,0.2936,1242.17,1518.2,0.3428,18,22,1.2679,3.4125,2.2255,0.3844,3.3788,1,0,0,0,0,0,0.7909,69.01,18.6,87.61,6984.61,8003.69,0,0.2436,0.4002,0,0
